6.934699999999999588e-04,1.671038012325528829e-02,1.671038012341712412e-02,1.671038012649112697e-02,1.670265479864537980e-02,1.686398991697793392e-02,1.671038034607139414e-02,1.676586428553150654e-02
7.733260000000000698e-04,1.670824254910923540e-02,1.670824254932604114e-02,1.670824255344450365e-02,1.670263990084576780e-02,1.686398991697793392e-02,1.670824277659222618e-02,1.677349888964840829e-02
7.245239999999999363e-04,1.670824254910923540e-02,1.670824254932604114e-02,1.670824255344450365e-02,1.670263990084576780e-02,1.686398991697793392e-02,1.670824277659222618e-02,1.677349888964840829e-02
7.450439999999999363e-04,1.670824436955160863e-02,1.670824436976850805e-02,1.670824437388874692e-02,1.670264114232906938e-02,1.686398991697793392e-02,1.670824459704253750e-02,1.677347374393889368e-02
7.697210000000000120e-04,1.671530878492298242e-02,1.671530878502424169e-02,1.671530878694728675e-02,1.670265355716207822e-02,1.686398991697793392e-02,1.671530900259633051e-02,1.677363713284307778e-02
9.918189999999999038e-04,1.669843771041935182e-02,1.669843771025474044e-02,1.669843770712774872e-02,1.669733962484726969e-02,1.686398991697793392e-02,1.669843790552805879e-02,1.679676844983646333e-02
9.571610000000001011e-04,1.669139149947171386e-02,1.669139149942367936e-02,1.669139149851163809e-02,1.669733962484726969e-02,1.686398991697793392e-02,1.669139170447735479e-02,1.680442156398953557e-02
7.688889999999999223e-04,1.670824983087873181e-02,1.670824983109590878e-02,1.670824983522147672e-02,1.670264486677897064e-02,1.686398991697793392e-02,1.670825005839346455e-02,1.677339807397970617e-02
7.170380000000000286e-04,1.671055995173222758e-02,1.671055995187022136e-02,1.671055995449120465e-02,1.670266100606188422e-02,1.686398991697793392e-02,1.671056017252415052e-02,1.679066243710281015e-02
8.151950000000000038e-04,1.671055631084747764e-02,1.671055631098528754e-02,1.671055631360272159e-02,1.670265852309528454e-02,1.686398991697793392e-02,1.671055653162353133e-02,1.679072099400968909e-02
7.741580000000000510e-04,1.671055449040510441e-02,1.671055449054281716e-02,1.671055449315847832e-02,1.670265728161198296e-02,1.686398991697793392e-02,1.671055471117322347e-02,1.679075001052865446e-02
7.464299999999999668e-04,1.671055631084747764e-02,1.671055631098528754e-02,1.671055631360272159e-02,1.670265852309528454e-02,1.686398991697793392e-02,1.671055653162353133e-02,1.679072099400968909e-02
7.455979999999999856e-04,1.671057451527121346e-02,1.671057451540995664e-02,1.671057451804515079e-02,1.670267093792829338e-02,1.686398991697793392e-02,1.671057473612662381e-02,1.679042882065573394e-02
9.624289999999998887e-04,1.669429486620339562e-02,1.669429486607377708e-02,1.669429486361160772e-02,1.669735700561348485e-02,1.686398991697793392e-02,1.669429506428269858e-02,1.681623597292514205e-02
9.202830000000000385e-04,1.668724865525575765e-02,1.668724865524271253e-02,1.668724865499549709e-02,1.669735700561348485e-02,1.686398991697793392e-02,1.668724886323199111e-02,1.682687784673930764e-02
7.245239999999999363e-04,1.670430230803233648e-02,1.670430230828358342e-02,1.670430231305642180e-02,1.670266100606188422e-02,1.686398991697793392e-02,1.670430253843924184e-02,1.676542237296985149e-02
7.464299999999999668e-04,1.670430230803233648e-02,1.670430230828358342e-02,1.670430231305642180e-02,1.670266100606188422e-02,1.686398991697793392e-02,1.670430253843924184e-02,1.676542237296985149e-02
7.550249999999999887e-04,1.669007894341537068e-02,1.669007894388271906e-02,1.669007895276169648e-02,1.670265852309528454e-02,1.686398991697793392e-02,1.669007919216949909e-02,1.684749633901105881e-02
7.605710000000000335e-04,1.669128748913997068e-02,1.669128748953974464e-02,1.669128749713488444e-02,1.670222949264493426e-02,1.686398991697793392e-02,1.669128773215761141e-02,1.688807898213440239e-02
6.992920000000000125e-04,1.669128930958234391e-02,1.669128930998221155e-02,1.669128931757912770e-02,1.670223073412823583e-02,1.686398991697793392e-02,1.669128955260792274e-02,1.688805063500353754e-02
7.270210000000000040e-04,1.670539993590135219e-02,1.670539993606900628e-02,1.670539993925377817e-02,1.670224314896124815e-02,1.686398991697793392e-02,1.670540015921242322e-02,1.687065597403147876e-02
9.954239999999999616e-04,1.668772653650229740e-02,1.668772653643865386e-02,1.668772653523019345e-02,1.669714311112996050e-02,1.686398991697793392e-02,1.668772674018349084e-02,1.690848248441056967e-02
9.044769999999999937e-04,1.668068032555466290e-02,1.668068032560759278e-02,1.668068032661408281e-02,1.669714311112996050e-02,1.686398991697793392e-02,1.668068053913278337e-02,1.692427128332951725e-02
7.264660000000000475e-04,1.669713061569012835e-02,1.669713061604118434e-02,1.669713062271053691e-02,1.670266224754518580e-02,1.686398991697793392e-02,1.669713085457113014e-02,1.683849312726692915e-02
7.993899999999999747e-04,1.669712879524775512e-02,1.669712879559871743e-02,1.669712880226629365e-02,1.670266100606188422e-02,1.686398991697793392e-02,1.669712903412082228e-02,1.683852112515182853e-02
7.001250000000000095e-04,1.669712515436300865e-02,1.669712515471378361e-02,1.669712516137780711e-02,1.670265852309528454e-02,1.686398991697793392e-02,1.669712539322020309e-02,1.683857706271396637e-02
6.893100000000000529e-04,1.669712333392063194e-02,1.669712333427131670e-02,1.669712334093356385e-02,1.670265728161198296e-02,1.686398991697793392e-02,1.669712357276989523e-02,1.683860479866439164e-02
7.797030000000000800e-04,1.669712515436300865e-02,1.669712515471378361e-02,1.669712516137780711e-02,1.670265852309528454e-02,1.686398991697793392e-02,1.669712539322020309e-02,1.683857706271396637e-02
6.685149999999999513e-04,1.670418956973437896e-02,1.670418956996951726e-02,1.670418957443635041e-02,1.670267093792829338e-02,1.686398991697793392e-02,1.670418979877399956e-02,1.683322192880609691e-02
8.648260000000000712e-04,1.668288455787887703e-02,1.668288455795104500e-02,1.668288455932317310e-02,1.669711207404743145e-02,1.686398991697793392e-02,1.668288477309073578e-02,1.688238117972673535e-02
9.108550000000000197e-04,1.667583834693124253e-02,1.667583834711998392e-02,1.667583835070706247e-02,1.669711207404743145e-02,1.686398991697793392e-02,1.667583857204003178e-02,1.689997031249390602e-02
7.370030000000000721e-04,1.669422360807370012e-02,1.669422360850615281e-02,1.669422361672208074e-02,1.670264238381236749e-02,1.686398991697793392e-02,1.669422385386517063e-02,1.684289214213663399e-02
7.511439999999999220e-04,1.669422360807370012e-02,1.669422360850615281e-02,1.669422361672208074e-02,1.670264238381236749e-02,1.686398991697793392e-02,1.669422385386517063e-02,1.684289214213663399e-02
7.896850000000000397e-04,1.669421996718895365e-02,1.669421996762121899e-02,1.669421997583359421e-02,1.670263990084576780e-02,1.686398991697793392e-02,1.669422021296455144e-02,1.684293888288834751e-02
7.436569999999999986e-04,1.669421996718895365e-02,1.669421996762121899e-02,1.669421997583359421e-02,1.670263990084576780e-02,1.686398991697793392e-02,1.669422021296455144e-02,1.684293888288834751e-02
7.333980000000000143e-04,1.669325339190664420e-02,1.669325339236616551e-02,1.669325340109643549e-02,1.670263493491256149e-02,1.686398991697793392e-02,1.669325363999631107e-02,1.684395120142312408e-02
8.118669999999999706e-04,1.670031780727801451e-02,1.670031780762189916e-02,1.670031781415497532e-02,1.670264734974557380e-02,1.686398991697793392e-02,1.670031804555010754e-02,1.683720202314020753e-02
1.005961000000000095e-03,1.668186336932535666e-02,1.668186336942197728e-02,1.668186337125871985e-02,1.669706986361519513e-02,1.686398991697793392e-02,1.668186358661322144e-02,1.687662054214911223e-02
9.510610000000000071e-04,1.667481715837772216e-02,1.667481715859091621e-02,1.667481716264260921e-02,1.669706986361519513e-02,1.686398991697793392e-02,1.667481738556251744e-02,1.689458764636242449e-02
7.988350000000000182e-04,1.669322244438629227e-02,1.669322244484422457e-02,1.669322245354429995e-02,1.670261382969644159e-02,1.686398991697793392e-02,1.669322269234105663e-02,1.684432236257293880e-02
7.516980000000000797e-04,1.669321880350154580e-02,1.669321880395928728e-02,1.669321881265581342e-02,1.670261134672984191e-02,1.686398991697793392e-02,1.669321905144043744e-02,1.684436575638414979e-02
7.386660000000000188e-04,1.669321516261679586e-02,1.669321516307435346e-02,1.669321517176733036e-02,1.670260886376323875e-02,1.686398991697793392e-02,1.669321541053982172e-02,1.684440929571451306e-02
7.636210000000000263e-04,1.669321334217442263e-02,1.669321334263188655e-02,1.669321335132308709e-02,1.670260762227993717e-02,1.686398991697793392e-02,1.669321359008951039e-02,1.684443115269118607e-02
7.669480000000000438e-04,1.669321516261679586e-02,1.669321516307435346e-02,1.669321517176733036e-02,1.670260886376323875e-02,1.686398991697793392e-02,1.669321541053982172e-02,1.684440929571451306e-02
7.467069999999999914e-04,1.670071090583368986e-02,1.670071090616160117e-02,1.670071091239124297e-02,1.670257872638478830e-02,1.686398991697793392e-02,1.670071114274995425e-02,1.683796599868969679e-02
9.122419999999999574e-04,1.668223826345729272e-02,1.668223826353701020e-02,1.668223826505255483e-02,1.669698882542139731e-02,1.686398991697793392e-02,1.668223847930997913e-02,1.687802282290817857e-02
9.094689999999999892e-04,1.667519205250965822e-02,1.667519205270594912e-02,1.667519205643644420e-02,1.669698882542139731e-02,1.686398991697793392e-02,1.667519227825927514e-02,1.689561067510680914e-02
8.293349999999999464e-04,1.669361554294196415e-02,1.669361554338392659e-02,1.669361555178056761e-02,1.670254520633565609e-02,1.686398991697793392e-02,1.669361578954090333e-02,1.684470254591019511e-02
7.431030000000000578e-04,1.669365013134706602e-02,1.669365013179080134e-02,1.669365014022118621e-02,1.670256879451837914e-02,1.686398991697793392e-02,1.669365037809677696e-02,1.684428033664175928e-02
7.553030000000000290e-04,1.669364649046231608e-02,1.669364649090586752e-02,1.669364649933269967e-02,1.670256631155177598e-02,1.686398991697793392e-02,1.669364673719615777e-02,1.684432492371001899e-02
7.835839999999999299e-04,1.669364467001994284e-02,1.669364467046340061e-02,1.669364467888845641e-02,1.670256507006847441e-02,1.686398991697793392e-02,1.669364491674584991e-02,1.684434695530967474e-02
8.448630000000000593e-04,1.669241360486239945e-02,1.669241360535584848e-02,1.669241361473079027e-02,1.670283911415970657e-02,1.686398991697793392e-02,1.669241385583260240e-02,1.682877454337017298e-02
7.597380000000000366e-04,1.669947802023376976e-02,1.669947802061158212e-02,1.669947802778933010e-02,1.670285152899271541e-02,1.686398991697793392e-02,1.669947826138639541e-02,1.682238281833292604e-02
9.477330000000000823e-04,1.668056116745021689e-02,1.668056116758887680e-02,1.668056117022433463e-02,1.669715207157716763e-02,1.686398991697793392e-02,1.668056138830693175e-02,1.685612137558223367e-02
1.006792999999999967e-03,1.667351495650258239e-02,1.667351495675781572e-02,1.667351496160822399e-02,1.669715207157716763e-02,1.686398991697793392e-02,1.667351518725622775e-02,1.687333047053130031e-02
7.478160000000001056e-04,1.669238083689967081e-02,1.669238083739144063e-02,1.669238084673441147e-02,1.670281676746028510e-02,1.686398991697793392e-02,1.669238108772704010e-02,1.682916398172551453e-02
7.006789999999999503e-04,1.669241724574714592e-02,1.669241724624078230e-02,1.669241725561927681e-02,1.670284159712630626e-02,1.686398991697793392e-02,1.669241749673322159e-02,1.682873117866279244e-02
6.873699999999999732e-04,1.669241360486239945e-02,1.669241360535584848e-02,1.669241361473079027e-02,1.670283911415970657e-02,1.686398991697793392e-02,1.669241385583260240e-02,1.682877454337017298e-02
7.566880000000000437e-04,1.669241178442002274e-02,1.669241178491338157e-02,1.669241179428654701e-02,1.670283787267640499e-02,1.686398991697793392e-02,1.669241203538229107e-02,1.682879610930854142e-02
7.051149999999999736e-04,1.669241360486239945e-02,1.669241360535584848e-02,1.669241361473079027e-02,1.670283911415970657e-02,1.686398991697793392e-02,1.669241385583260240e-02,1.682877454337017298e-02
7.137110000000000112e-04,1.669947802023376976e-02,1.669947802061158212e-02,1.669947802778933010e-02,1.670285152899271541e-02,1.686398991697793392e-02,1.669947826138639541e-02,1.682238281833292604e-02
1.006514999999999927e-03,1.668056116745021689e-02,1.668056116758887680e-02,1.668056117022433463e-02,1.669715207157716763e-02,1.686398991697793392e-02,1.668056138830693175e-02,1.685612137558223367e-02
1.061693999999999962e-03,1.667351495650258239e-02,1.667351495675781572e-02,1.667351496160822399e-02,1.669715207157716763e-02,1.686398991697793392e-02,1.667351518725622775e-02,1.687333047053130031e-02
7.980030000000000370e-04,1.669195132949652383e-02,1.669195133000239348e-02,1.669195133961328542e-02,1.670286056115504944e-02,1.686398991697793392e-02,1.669195158152100844e-02,1.682948159182728887e-02
7.455979999999999856e-04,1.669198591790162570e-02,1.669198591840927171e-02,1.669198592805390402e-02,1.670288414933776902e-02,1.686398991697793392e-02,1.669198617007688207e-02,1.682907926047505498e-02
9.283229999999999954e-04,1.669198227701687576e-02,1.669198227752433442e-02,1.669198228716541749e-02,1.670288166637116586e-02,1.686398991697793392e-02,1.669198252917626288e-02,1.682912172296369135e-02
8.373769999999999348e-04,1.669198045657450252e-02,1.669198045708186751e-02,1.669198046672117422e-02,1.670288042488786776e-02,1.686398991697793392e-02,1.669198070872595502e-02,1.682914276503311157e-02
7.744349999999999672e-04,1.669148254366319833e-02,1.669148254418835464e-02,1.669148255416572774e-02,1.670298861361292977e-02,1.686398991697793392e-02,1.669148279732520987e-02,1.682912891160981417e-02
7.605710000000000335e-04,1.669854695903456865e-02,1.669854695944408829e-02,1.669854696722427104e-02,1.670300102844594209e-02,1.686398991697793392e-02,1.669854720287900635e-02,1.682152652543322802e-02
9.358100000000000272e-04,1.667969382173409634e-02,1.667969382190773175e-02,1.667969382520777949e-02,1.669734502294592873e-02,1.686398991697793392e-02,1.667969404556035942e-02,1.685543889075802326e-02
9.474560000000000577e-04,1.667264761078645838e-02,1.667264761107667068e-02,1.667264761659166886e-02,1.669734502294592873e-02,1.686398991697793392e-02,1.667264784450965542e-02,1.687383361755223632e-02
8.010539999999999371e-04,1.669148800499031804e-02,1.669148800551575884e-02,1.669148801549845754e-02,1.670299233806283104e-02,1.686398991697793392e-02,1.669148825867613692e-02,1.682906590181687534e-02
8.196310000000000271e-04,1.669152259339541644e-02,1.669152259392263360e-02,1.669152260393907614e-02,1.670301592624555409e-02,1.686398991697793392e-02,1.669152284723201055e-02,1.682866659726300895e-02
8.373760000000000274e-04,1.669151895251066997e-02,1.669151895303769978e-02,1.669151896305058960e-02,1.670301344327895093e-02,1.686398991697793392e-02,1.669151920633139136e-02,1.682870882692100167e-02
8.187989999999999375e-04,1.669227858936916248e-02,1.669227858989725047e-02,1.669227859993018676e-02,1.670318079766751340e-02,1.686398991697793392e-02,1.669227884327945458e-02,1.682454165316471517e-02
7.597389999999999439e-04,1.669228040981153571e-02,1.669228041033971738e-02,1.669228042037443002e-02,1.670318203915081498e-02,1.686398991697793392e-02,1.669228066372976244e-02,1.682451973798038125e-02
7.902389999999999805e-04,1.669934482518290950e-02,1.669934482559545103e-02,1.669934483343297332e-02,1.670319445398382729e-02,1.686398991697793392e-02,1.669934506928355891e-02,1.681733833871135175e-02
9.907110000000000222e-04,1.667698683058091783e-02,1.667698683081161523e-02,1.667698683519573330e-02,1.669768547486901594e-02,1.686398991697793392e-02,1.667698705925106314e-02,1.685152113682875097e-02
9.932059999999999500e-04,1.666907796394223942e-02,1.666907796431752603e-02,1.666907797144887710e-02,1.669777057929194147e-02,1.686398991697793392e-02,1.666907820488768358e-02,1.687561884651245236e-02
8.390399999999999898e-04,1.669228405069628565e-02,1.669228405122465120e-02,1.669228406126291656e-02,1.670318452211741814e-02,1.686398991697793392e-02,1.669228430463038163e-02,1.682447550015808702e-02
6.979060000000000905e-04,1.669536906634727300e-02,1.669536906677030960e-02,1.669536907480720714e-02,1.670320935178343930e-02,1.686398991697793392e-02,1.669536931133878965e-02,1.685477255855971634e-02
8.049350000000000038e-04,1.669536542546252653e-02,1.669536542588537578e-02,1.669536543391872060e-02,1.670320686881683961e-02,1.686398991697793392e-02,1.669536567043817046e-02,1.685482768121460140e-02
7.031739999999999866e-04,1.669536360502015329e-02,1.669536360544290887e-02,1.669536361347447734e-02,1.670320562733353803e-02,1.686398991697793392e-02,1.669536384998786260e-02,1.685485506791906118e-02
6.970750000000000167e-04,1.669536542546252653e-02,1.669536542588537578e-02,1.669536543391872060e-02,1.670320686881683961e-02,1.686398991697793392e-02,1.669536567043817046e-02,1.685482768121460140e-02
6.793289999999998921e-04,1.669634474384145209e-02,1.669634474423770110e-02,1.669634475176558219e-02,1.670322052513315003e-02,1.686398991697793392e-02,1.669634498655857627e-02,1.685284876626269579e-02
9.233320000000000156e-04,1.667535446583940859e-02,1.667535446609544336e-02,1.667535447096092291e-02,1.669774304122531236e-02,1.686398991697793392e-02,1.667535469666040285e-02,1.686642506288649201e-02
9.613189999999999756e-04,1.666830825489177409e-02,1.666830825526437881e-02,1.666830826234481228e-02,1.669774304122531236e-02,1.686398991697793392e-02,1.666830849560969885e-02,1.688652422640757322e-02
8.623310000000000350e-04,1.668659505777008584e-02,1.668659505838592308e-02,1.668659507008614373e-02,1.670318700508402129e-02,1.686398991697793392e-02,1.668659531913019647e-02,1.681363979483307958e-02
7.608480000000000581e-04,1.668659323732771260e-02,1.668659323794345617e-02,1.668659324964190047e-02,1.670318576360071972e-02,1.686398991697793392e-02,1.668659349867988861e-02,1.681366389280469775e-02
7.899619999999999559e-04,1.668845638675227339e-02,1.668845638755099559e-02,1.668845640272563144e-02,1.670508190999239057e-02,1.686398991697793392e-02,1.668845666363685462e-02,1.678052242974104047e-02
8.021619999999999272e-04,1.668845456630990015e-02,1.668845456710852868e-02,1.668845458228138817e-02,1.670508066850908899e-02,1.686398991697793392e-02,1.668845484318654676e-02,1.678054804111184239e-02
8.185220000000000213e-04,1.668845638675227339e-02,1.668845638755099559e-02,1.668845640272563144e-02,1.670508190999239057e-02,1.686398991697793392e-02,1.668845666363685462e-02,1.678052242974104047e-02
8.739760000000000497e-04,1.669552080212364370e-02,1.669552080280672923e-02,1.669552081578417474e-02,1.670509432482540288e-02,1.686398991697793392e-02,1.669552106919065110e-02,1.677309664560766578e-02
9.441280000000000245e-04,1.668089291161480373e-02,1.668089291213001313e-02,1.668089292191907852e-02,1.670099401149470128e-02,1.686398991697793392e-02,1.668089316443545703e-02,1.684047204221883476e-02
9.588239999999999394e-04,1.667384670066716576e-02,1.667384670129895205e-02,1.667384671330296789e-02,1.670099401149470128e-02,1.686398991697793392e-02,1.667384696338475303e-02,1.685689390765787721e-02
7.813669999999999340e-04,1.668940293716847378e-02,1.668940293793891305e-02,1.668940295257612116e-02,1.670507321960928299e-02,1.686398991697793392e-02,1.668940321165169466e-02,1.677530000930005372e-02
8.126989999999999518e-04,1.668940111672610055e-02,1.668940111749644614e-02,1.668940113213187790e-02,1.670507197812598141e-02,1.686398991697793392e-02,1.668940139120138680e-02,1.677532713407003939e-02
8.298900000000000114e-04,1.668939747584135408e-02,1.668939747661151232e-02,1.668939749124339136e-02,1.670506949515938172e-02,1.686398991697793392e-02,1.668939775030076761e-02,1.677538112167553663e-02
7.638980000000000509e-04,1.668939747584135408e-02,1.668939747661151232e-02,1.668939749124339136e-02,1.670506949515938172e-02,1.686398991697793392e-02,1.668939775030076761e-02,1.677538112167553663e-02
1.069458000000000127e-03,1.668939929628372731e-02,1.668939929705397923e-02,1.668939931168763463e-02,1.670507073664267983e-02,1.686398991697793392e-02,1.668939957075107894e-02,1.677535411332087278e-02
8.229580000000000445e-04,1.669646371165509763e-02,1.669646371230971288e-02,1.669646372474617446e-02,1.670508315147569214e-02,1.686398991697793392e-02,1.669646397630487195e-02,1.676828281384246111e-02
9.840560000000000800e-04,1.668089473205717696e-02,1.668089473257248351e-02,1.668089474236332179e-02,1.670099525297799939e-02,1.686398991697793392e-02,1.668089498488576836e-02,1.684046173946285307e-02
9.760149999999999989e-04,1.667384852110953899e-02,1.667384852174141896e-02,1.667384853374721115e-02,1.670099525297799939e-02,1.686398991697793392e-02,1.667384878383506436e-02,1.685688325565593004e-02
8.734220000000000005e-04,1.668940293716847378e-02,1.668940293793891305e-02,1.668940295257612116e-02,1.670507321960928299e-02,1.686398991697793392e-02,1.668940321165169466e-02,1.677530000930005372e-02
8.129760000000000849e-04,1.668942842336170601e-02,1.668942842413345326e-02,1.668942843879552343e-02,1.670509060037549814e-02,1.686398991697793392e-02,1.668942869795602205e-02,1.677492064087005019e-02
8.085399999999999532e-04,1.667520505874474021e-02,1.667520505973258890e-02,1.667520507850079811e-02,1.670508811740889846e-02,1.686398991697793392e-02,1.667520535168628276e-02,1.687520327291736066e-02
8.351589999999999231e-04,1.667754716441724114e-02,1.667754716531212253e-02,1.667754718231400160e-02,1.670472562208162592e-02,1.686398991697793392e-02,1.667754744946640597e-02,1.690697682684572101e-02
7.871900000000000034e-04,1.667754898485961437e-02,1.667754898575458944e-02,1.667754900275824487e-02,1.670472686356492750e-02,1.686398991697793392e-02,1.667754926991671383e-02,1.690694920731061757e-02
7.236930000000000793e-04,1.668461340023098469e-02,1.668461340101032309e-02,1.668461341581678817e-02,1.670473927839793982e-02,1.686398991697793392e-02,1.668461367547051030e-02,1.689072012564452052e-02
9.075280000000000022e-04,1.666906262505679984e-02,1.666906262569776281e-02,1.666906263787636469e-02,1.670066379473325938e-02,1.686398991697793392e-02,1.666906288855449572e-02,1.698474339687550128e-02
9.801739999999998891e-04,1.666201641410916534e-02,1.666201641486670174e-02,1.666201642926025406e-02,1.670066379473325938e-02,1.686398991697793392e-02,1.666201668750379172e-02,1.701085835125581980e-02
7.733260000000000698e-04,1.667755262574436084e-02,1.667755262663952326e-02,1.667755264364673140e-02,1.670472934653153066e-02,1.686398991697793392e-02,1.667755291081733302e-02,1.690689382272125840e-02
7.514210000000000550e-04,1.667986638748260309e-02,1.667986638829876966e-02,1.667986640380494934e-02,1.670474796878104740e-02,1.686398991697793392e-02,1.667986666584863817e-02,1.693523981853672922e-02
7.730480000000000294e-04,1.667986274659785662e-02,1.667986274741383584e-02,1.667986276291646280e-02,1.670474548581444424e-02,1.686398991697793392e-02,1.667986302494802245e-02,1.693530375965224266e-02
7.722160000000000482e-04,1.667986092615548338e-02,1.667986092697136546e-02,1.667986094247221954e-02,1.670474424433114266e-02,1.686398991697793392e-02,1.667986120449771112e-02,1.693533554103510141e-02
8.065989999999999662e-04,1.667986274659785662e-02,1.667986274741383584e-02,1.667986276291646280e-02,1.670474548581444424e-02,1.686398991697793392e-02,1.667986302494802245e-02,1.693530375965224266e-02
7.431019999999999336e-04,1.667944962317607221e-02,1.667944962400699088e-02,1.667944963979352269e-02,1.670480045285891932e-02,1.686398991697793392e-02,1.667944990279477541e-02,1.693713258615048289e-02
9.086360000000001007e-04,1.666642706488706549e-02,1.666642706552279654e-02,1.666642707760190162e-02,1.670073738402724772e-02,1.686398991697793392e-02,1.666642732794020726e-02,1.701193760860064685e-02
9.452380000000000461e-04,1.665938085393943099e-02,1.665938085469173546e-02,1.665938086898578752e-02,1.670073738402724772e-02,1.686398991697793392e-02,1.665938112688950326e-02,1.704047694116184175e-02
7.006789999999999503e-04,1.667337637819150606e-02,1.667337637913419296e-02,1.667337639704436630e-02,1.670479176247580827e-02,1.686398991697793392e-02,1.667337666729915013e-02,1.688461318158829272e-02
6.962430000000000355e-04,1.667337455774912935e-02,1.667337455869172605e-02,1.667337457660012304e-02,1.670479052099251016e-02,1.686398991697793392e-02,1.667337484684883880e-02,1.688464557415159106e-02
6.945780000000000573e-04,1.667337091686438288e-02,1.667337091780679223e-02,1.667337093571163650e-02,1.670478803802590700e-02,1.686398991697793392e-02,1.667337120594822308e-02,1.688471038838201821e-02
7.328430000000000577e-04,1.667336909642200965e-02,1.667336909736432532e-02,1.667336911526739324e-02,1.670478679654260543e-02,1.686398991697793392e-02,1.667336938549791175e-02,1.688474275184148610e-02
7.539160000000000913e-04,1.667337091686438288e-02,1.667337091780679223e-02,1.667337093571163650e-02,1.670478803802590700e-02,1.686398991697793392e-02,1.667337120594822308e-02,1.688471038838201821e-02
7.342299999999999955e-04,1.668748154318339116e-02,1.668748154389358695e-02,1.668748155738629044e-02,1.670480045285891932e-02,1.686398991697793392e-02,1.668748181255272356e-02,1.685515300383144677e-02
9.150139999999999099e-04,1.666786550462565075e-02,1.666786550530723748e-02,1.666786551825764906e-02,1.670070386397811898e-02,1.686398991697793392e-02,1.666786577157198385e-02,1.697227028094516754e-02
9.787879999999999671e-04,1.666081929367801626e-02,1.666081929447617641e-02,1.666081930964153843e-02,1.670070386397811898e-02,1.686398991697793392e-02,1.666081957052127985e-02,1.699795639038370609e-02
7.910710000000000701e-04,1.667655264712514934e-02,1.667655264806010632e-02,1.667655266582334858e-02,1.670476941577639027e-02,1.686398991697793392e-02,1.667655293557626997e-02,1.688919246558384657e-02
7.525299999999999524e-04,1.671203830553722250e-02,1.671203830592302847e-02,1.671203831325194025e-02,1.670476941577639027e-02,1.686398991697793392e-02,1.671203854736522110e-02,1.671468260943242967e-02
8.728680000000000596e-04,1.671109799128733808e-02,1.671109799169180274e-02,1.671109799937526424e-02,1.670485786701243064e-02,1.686398991697793392e-02,1.671109823469955208e-02,1.672167794791334927e-02
8.676000000000000552e-04,1.671109617084496485e-02,1.671109617124933583e-02,1.671109617893102098e-02,1.670485662552912906e-02,1.686398991697793392e-02,1.671109641424924422e-02,1.672170699353614509e-02
7.680580000000000653e-04,1.671109799128733808e-02,1.671109799169180274e-02,1.671109799937526424e-02,1.670485786701243064e-02,1.686398991697793392e-02,1.671109823469955208e-02,1.672167794791334927e-02
7.797030000000000800e-04,1.671816240665870840e-02,1.671816240694753639e-02,1.671816241243380755e-02,1.670487028184544295e-02,1.686398991697793392e-02,1.671816264025334856e-02,1.672307589220167756e-02
9.818380000000000683e-04,1.670141854760043287e-02,1.670141854779947505e-02,1.670141855158106467e-02,1.670106858978440134e-02,1.686398991697793392e-02,1.670141877357824572e-02,1.676197359816455901e-02
9.341460000000000648e-04,1.669437233665279491e-02,1.669437233696841397e-02,1.669437234296495404e-02,1.670106858978440134e-02,1.686398991697793392e-02,1.669437257252754173e-02,1.676914347231672764e-02
7.070569999999999763e-04,1.671107614597885233e-02,1.671107614638219635e-02,1.671107615404434851e-02,1.670484296921281864e-02,1.686398991697793392e-02,1.671107638929584388e-02,1.672202565137581587e-02
7.339519999999999551e-04,1.671107432553647909e-02,1.671107432593972944e-02,1.671107433360010525e-02,1.670484172772951706e-02,1.686398991697793392e-02,1.671107456884553602e-02,1.672205469699861169e-02
8.140849999999999823e-04,1.671107068465173262e-02,1.671107068505479562e-02,1.671107069271161871e-02,1.670483924476291390e-02,1.686398991697793392e-02,1.671107092794491683e-02,1.672211246810206831e-02
7.436569999999999986e-04,1.670637631211425653e-02,1.670637631229909478e-02,1.670637631581034163e-02,1.670203548417628289e-02,1.686398991697793392e-02,1.670637653688409122e-02,1.677969419293390274e-02
7.333980000000000143e-04,1.670637813255662976e-02,1.670637813274156169e-02,1.670637813625458490e-02,1.670203672565958447e-02,1.686398991697793392e-02,1.670637835733439908e-02,1.677967085166187644e-02
6.943010000000000327e-04,1.671344254792800008e-02,1.671344254799729534e-02,1.671344254931312820e-02,1.670204914049259332e-02,1.686398991697793392e-02,1.671344276288819555e-02,1.677935527882823408e-02
1.012616000000000037e-03,1.669668048444598527e-02,1.669668048442456143e-02,1.669668048401795613e-02,1.669823503359854286e-02,1.686398991697793392e-02,1.669668069171000024e-02,1.678096044238941431e-02
1.110216999999999931e-03,1.668963427349835077e-02,1.668963427359350035e-02,1.668963427540184202e-02,1.669823503359854286e-02,1.686398991697793392e-02,1.668963449065929625e-02,1.679031406425224304e-02
7.544710000000000479e-04,1.670635446680577077e-02,1.670635446698948839e-02,1.670635447047942590e-02,1.670202058637666742e-02,1.686398991697793392e-02,1.670635469148037955e-02,1.677997358970628738e-02
7.322889999999999001e-04,1.670748496397111635e-02,1.670748496421758239e-02,1.670748496889961493e-02,1.670277326101607743e-02,1.686398991697793392e-02,1.670748519397226642e-02,1.676577223011577189e-02
