1.709416192064647927e-02,1.656685000000000102e-02
1.709416738197360244e-02,1.701346000000000108e-02
1.709419286816683120e-02,1.611968000000000081e-02
1.709419832949395437e-02,1.679015999999999842e-02
1.710125364265345851e-02,1.634299000000000168e-02
1.709447307222708434e-02,1.658209000000000072e-02
1.708681092106425353e-02,1.655161000000000132e-02
1.708680050067261716e-02,1.658513000000000001e-02
1.708679372116573073e-02,1.719466000000000050e-02
1.709473550598988867e-02,1.602077000000000015e-02
1.709297309293859868e-02,1.646571999999999966e-02
1.709297177475883195e-02,1.676106000000000124e-02
1.709326997085807917e-02,1.694586000000000009e-02
1.710031304318357370e-02,1.600858000000000142e-02
1.709197615881838384e-02,1.865806999999999882e-02
1.709355956700806672e-02,1.669539999999999913e-02
1.709354864435382385e-02,1.656656999999999921e-02
1.708678556370384072e-02,1.691843000000000166e-02
1.708679146373201507e-02,1.686524000000000009e-02
1.709732065554138425e-02,1.613463999999999871e-02
1.709760742672378556e-02,1.700348999999999958e-02
1.709055757489140112e-02,1.602160000000000042e-02
1.709188334312987737e-02,1.820590999999999876e-02
1.709217871426153834e-02,1.676882000000000025e-02
1.709218549376842824e-02,1.706360999999999989e-02
1.709924030466532588e-02,1.599168000000000117e-02
1.709497276128387269e-02,1.713925000000000171e-02
1.708792968895837816e-02,1.602852999999999917e-02
1.708906796479384496e-02,1.694725000000000051e-02
1.708935291553387303e-02,1.602576000000000001e-02
1.708937111995760885e-02,1.707163999999999904e-02
1.708937658128472856e-02,1.623770999999999895e-02
1.709243511331232437e-02,1.673196999999999879e-02
1.709244603596656378e-02,1.712483999999999881e-02
1.709245877906317990e-02,1.584290000000000004e-02
1.709691162488733221e-02,1.660119999999999998e-02
1.709768256514552706e-02,1.686661999999999884e-02
1.709767578563863716e-02,1.637125000000000039e-02
1.709797034085313791e-02,1.642748999999999945e-02
1.709797994532761406e-02,1.656656999999999921e-02
1.709798226803259380e-02,1.656685000000000102e-02
1.710531575242523611e-02,1.673807000000000073e-02
1.707315203932768116e-02,1.639977999999999922e-02
1.706452929724243742e-02,1.858519999999999964e-02
1.703361442560156341e-02,1.691954000000000027e-02
1.707546599529355391e-02,1.879826000000000066e-02
1.706092262211237470e-02,1.656629000000000088e-02
1.706325183873264387e-02,1.661394999999999886e-02
1.706324637740552069e-02,1.711431000000000063e-02
1.706325547961739034e-02,1.599416999999999853e-02
1.706325730005976357e-02,1.696912999999999894e-02
1.705617285982228074e-02,1.614128999999999911e-02
1.706990808019477959e-02,1.687771000000000063e-02
1.706990261886765989e-02,1.625516000000000114e-02
1.706990625975240636e-02,1.666602999999999835e-02
1.706990625975240636e-02,1.646765999999999855e-02
1.706990625975240636e-02,1.680041000000000173e-02
1.706990808019477959e-02,1.854447000000000040e-02
1.706991900284902247e-02,1.656602000000000074e-02
1.706714724200382796e-02,1.683447999999999889e-02
1.706715270333094767e-02,1.692286999999999958e-02
1.706715634421569414e-02,1.597700000000000162e-02
1.706715816465806737e-02,1.653082999999999983e-02
1.706010649238331317e-02,1.673530000000000156e-02
1.705474574073971225e-02,1.639811999999999867e-02
1.705757272850980111e-02,1.701013999999999998e-02
1.706295784677764465e-02,1.695916000000000090e-02
1.706674755805086957e-02,2.031985000000000041e-02
1.706675301937799274e-02,1.657267000000000115e-02
1.706675119893561951e-02,1.655964000000000047e-02
1.706675666026273921e-02,1.665134999999999879e-02
1.706675666026273921e-02,1.691981999999999861e-02
1.706655951845080163e-02,1.807763000000000078e-02
1.706655587756605516e-02,1.683892000000000028e-02
1.706655769800842840e-02,1.629366999999999968e-02
1.706656497977792480e-02,1.695057000000000161e-02
1.706656497977792480e-02,1.618340000000000056e-02
1.706655951845080163e-02,1.670343999999999995e-02
1.706656133889317487e-02,2.412051000000000126e-02
1.706656315933555157e-02,1.671119000000000077e-02
1.706655951845080163e-02,1.642112000000000085e-02
1.706655587756605516e-02,1.689266999999999852e-02
1.706752427329074132e-02,1.708992999999999970e-02
1.706048716455497299e-02,1.606925999999999841e-02
1.706178013305774746e-02,2.777071999999999874e-02
1.706177831261537423e-02,1.711402999999999883e-02
1.706177467173062776e-02,1.606925999999999841e-02
1.705554701638187926e-02,1.651698000000000055e-02
1.705554337549713279e-02,1.667073999999999986e-02
1.705457680021481986e-02,1.646183999999999842e-02
1.705457862065719310e-02,1.661810000000000023e-02
1.706163029293195077e-02,1.715364999999999945e-02
1.706335149822067396e-02,1.596896000000000079e-02
1.706098636877791466e-02,2.091551999999999994e-02
1.706802347751367951e-02,1.656573999999999894e-02
1.706189686606140316e-02,1.656685000000000102e-02
1.706189868650377639e-02,1.710710999999999829e-02
1.705485247555614189e-02,1.602603000000000014e-02
1.705593737959273937e-02,1.690374999999999864e-02
1.705594648180460901e-02,1.747614999999999932e-02
1.705613816228942342e-02,1.656629000000000088e-02
1.705614544405891983e-02,1.688214000000000034e-02
1.705614362361654313e-02,1.693145000000000067e-02
1.705614180317416989e-02,1.597726999999999828e-02
1.704205120172127413e-02,1.647459000000000076e-02
1.706056905464620882e-02,1.656712999999999936e-02
1.706056723420383558e-02,1.713343000000000158e-02
1.706056723420383558e-02,1.599971000000000032e-02
1.706056541376146235e-02,1.711348000000000036e-02
1.706056905464620882e-02,1.611939999999999901e-02
1.706052900491399071e-02,1.758115000000000025e-02
1.710301251462361186e-02,1.656629000000000088e-02
1.707152600950219423e-02,1.697660999999999962e-02
1.709167304927478037e-02,1.622467999999999827e-02
1.710962359868462707e-02,1.649731000000000114e-02
1.714689862752901209e-02,1.675663000000000152e-02
1.713727296914799997e-02,1.637651000000000037e-02
1.714784117384407502e-02,1.656685000000000102e-02
1.713161470608917658e-02,1.693367000000000136e-02
1.718231886360184132e-02,1.623354999999999937e-02
1.718232614537133773e-02,1.718994999999999898e-02
1.718233706802557714e-02,1.590938999999999895e-02
1.717528903663556941e-02,1.656656999999999921e-02
1.717235220333598877e-02,1.656685000000000102e-02
1.712040090203444109e-02,1.656685000000000102e-02
1.712854083319574963e-02,1.673890000000000100e-02
1.712436360235725097e-02,1.928865000000000093e-02
1.712964068822011438e-02,1.656656999999999921e-02
1.712210378477125455e-02,1.695667000000000008e-02
1.712229778796105217e-02,1.628647000000000081e-02
1.712229829022365868e-02,1.711348000000000036e-02
1.712230425381338489e-02,1.603101999999999999e-02
1.712906783672597799e-02,1.690929000000000043e-02
1.712810176370627158e-02,1.610249999999999876e-02
1.712780406986963086e-02,1.710489000000000107e-02
1.712779496765776469e-02,1.634963999999999862e-02
1.712779314721539145e-02,1.711402999999999883e-02
1.712749363293637403e-02,1.592131000000000102e-02
1.712749545337875073e-02,1.892597999999999850e-02
1.712749909426349720e-02,1.699795000000000125e-02
1.711309441499259468e-02,1.613353000000000009e-02
1.712710510165870240e-02,1.656685000000000102e-02
1.712713554691644782e-02,1.685582000000000052e-02
1.712686283701043283e-02,1.717360000000000067e-02
1.713392857056157334e-02,1.605014000000000093e-02
1.713016384321897068e-02,1.618700000000000000e-02
1.712462107608114445e-02,1.703423999999999910e-02
1.712463877824227376e-02,1.624379999999999921e-02
1.712465648040340654e-02,1.708965000000000137e-02
1.712436788877863200e-02,1.589913999999999911e-02
1.712439519541423746e-02,1.717609000000000150e-02
1.711387510581673446e-02,1.596202999999999858e-02
1.710127752778201407e-02,1.903126000000000123e-02
1.711185658090100259e-02,1.656656999999999921e-02
1.711892432350256912e-02,1.656519000000000047e-02
1.711534721254965100e-02,1.656685000000000102e-02
1.711537320100548973e-02,1.674749000000000029e-02
1.711538644636471235e-02,1.638565000000000160e-02
1.711512384319577654e-02,1.660452999999999929e-02
1.713626479874366670e-02,1.652889000000000094e-02
1.711657099550473182e-02,1.748086000000000084e-02
1.714420171471765092e-02,2.532293000000000044e-02
1.752910608106003632e-02,1.662697000000000133e-02
1.718603406031008612e-02,1.703452000000000091e-02
1.720218302840785182e-02,1.603767000000000040e-02
1.715552821368920844e-02,1.656656999999999921e-02
1.709020453585539251e-02,1.656656999999999921e-02
1.708725576951343472e-02,1.675551999999999944e-02
1.707997827042801592e-02,1.714616999999999877e-02
1.707211411837038575e-02,1.586950000000000166e-02
1.712694128760518242e-02,1.649565000000000059e-02
1.711925569255385443e-02,1.749138000000000082e-02
1.711808651034616921e-02,1.609224999999999892e-02
1.711703126988223592e-02,1.611635000000000151e-02
1.711619813792414693e-02,1.682451000000000085e-02
1.711540518074477352e-02,1.630863000000000104e-02
1.711434315869734754e-02,1.675663000000000152e-02
1.711313426119367292e-02,1.637678999999999871e-02
1.711799474285966016e-02,1.656768000000000129e-02
1.712319414864892433e-02,1.656573999999999894e-02
1.712156204206548293e-02,1.684750999999999957e-02
1.712727114553675226e-02,2.064316999999999888e-02
1.712537088458676582e-02,1.656602000000000074e-02
1.712948616978730854e-02,1.658513000000000001e-02
1.713376131086401591e-02,1.819151000000000101e-02
1.714429000041077858e-02,1.675192000000000001e-02
1.715060355367218833e-02,1.638620999999999828e-02
1.713830994464178234e-02,1.656519000000000047e-02
1.714575574175573880e-02,1.673585000000000003e-02
1.714580112776857915e-02,1.693644000000000052e-02
1.714587080476477621e-02,1.606870000000000173e-02
1.714584788513970337e-02,1.699989000000000014e-02
1.713094826900083897e-02,1.608893000000000129e-02
1.712809235771074051e-02,1.682285000000000030e-02
1.713517196393020761e-02,1.631084999999999827e-02
1.712151419834838373e-02,1.671312999999999965e-02
1.712121435317809359e-02,1.642029000000000058e-02
1.712121774396984167e-02,1.659816000000000069e-02
1.716291251915856575e-02,1.710073000000000149e-02
1.716008952960408618e-02,1.620223999999999970e-02
1.716540886174987290e-02,1.636543000000000025e-02
1.716547031808952212e-02,1.657488000000000017e-02
1.716018882971104623e-02,1.655826000000000173e-02
1.716027225640568213e-02,1.656685000000000102e-02
1.716032372897814337e-02,1.676882000000000025e-02
1.718420423783276543e-02,1.636459999999999998e-02
1.717804867752752498e-02,1.755510999999999877e-02
1.717263273688943506e-02,1.601384000000000141e-02
1.717256280149380768e-02,1.613132000000000107e-02
1.716552939720434115e-02,1.656629000000000088e-02
1.715520595813557064e-02,1.656656999999999921e-02
1.716942483701483155e-02,1.656685000000000102e-02
1.717000858001409627e-02,1.656656999999999921e-02
1.719474668572080686e-02,1.674027999999999974e-02
1.720013531567368345e-02,1.639784000000000033e-02
1.718500957733050741e-02,2.096622000000000069e-02
1.713244116762858635e-02,1.656519000000000047e-02
1.718580611219919230e-02,1.699960999999999833e-02
1.718141386935104556e-02,1.619365000000000041e-02
1.718137469909753953e-02,1.651143999999999876e-02
1.717504942450145261e-02,1.996244999999999964e-02
1.717504013368153018e-02,1.656407999999999839e-02
1.718655278701718137e-02,1.656656999999999921e-02
1.717946482471162731e-02,1.767451999999999912e-02
1.717502502790413388e-02,1.545917999999999945e-02
1.717507926395923576e-02,1.660841000000000053e-02
1.717501930817758385e-02,2.327575999999999951e-02
1.716641175789442031e-02,1.658014999999999836e-02
1.717623260288983489e-02,1.713121000000000088e-02
1.716044296053307466e-02,1.598779999999999993e-02
1.715360077455302390e-02,1.712761000000000144e-02
1.713541820176728639e-02,1.601910999999999960e-02
1.713019022285426976e-02,1.655326999999999840e-02
1.712027734518040828e-02,1.656656999999999921e-02
1.712952386469850791e-02,1.702953000000000106e-02
1.712730270911495128e-02,1.610388999999999918e-02
1.712205217448664954e-02,1.656629000000000088e-02
1.710883414845212544e-02,1.732266000000000014e-02
1.711487391676345948e-02,1.601993999999999987e-02
1.711553086199577717e-02,1.635767000000000124e-02
1.711226381459827334e-02,1.707080999999999876e-02
1.712638354312914779e-02,1.606261000000000147e-02
1.712441840414129224e-02,1.656656999999999921e-02
1.709169630931821338e-02,1.743070999999999857e-02
1.709254131929783746e-02,1.584622000000000114e-02
1.708927804011654145e-02,1.701567999999999831e-02
1.709549433203338617e-02,2.061574999999999866e-02
1.710078855727865943e-02,1.656573999999999894e-02
1.711417604138481402e-02,1.670869999999999994e-02
1.711418746630166340e-02,1.695721999999999854e-02
1.710717088469461411e-02,1.603268000000000054e-02
1.711313802011860813e-02,1.728110000000000063e-02
1.710612457713369880e-02,1.592879000000000170e-02
1.713009430012427808e-02,1.804189000000000140e-02
1.712428432387870514e-02,1.698879999999999835e-02
1.712422242883800128e-02,1.614434000000000008e-02
1.711751406780065432e-02,1.661144999999999983e-02
1.711847882264059054e-02,1.710240000000000024e-02
1.713172889813962055e-02,1.598613999999999938e-02
1.713062293293872093e-02,1.656685000000000102e-02
1.713063335333035730e-02,1.663970999999999853e-02
1.713065287593385985e-02,1.713786000000000129e-02
1.713070698694246427e-02,1.596813000000000052e-02
1.713779274535971384e-02,1.705281000000000158e-02
1.713656481051977973e-02,1.603461999999999943e-02
1.713660981931651450e-02,1.679873999999999951e-02
1.710828794008533923e-02,1.709491999999999956e-02
1.710235325748261925e-02,1.952386999999999873e-02
1.702679556928413801e-02,1.747753000000000154e-02
1.711279019100268514e-02,1.591160999999999964e-02
1.710169943667622094e-02,1.701373999999999942e-02
1.709593799804139808e-02,1.600526000000000032e-02
1.707588012520690549e-02,1.692396999999999999e-02
1.706347376840488400e-02,1.607091999999999896e-02
1.707436402042487519e-02,1.889938000000000035e-02
1.703914439060354516e-02,1.656573999999999894e-02
1.703080745927519971e-02,1.669678999999999955e-02
1.703080067976830980e-02,1.711763999999999994e-02
1.703783100899719169e-02,1.620196999999999957e-02
1.703669199395198980e-02,1.625017000000000128e-02
1.704899966218217239e-02,1.694613999999999843e-02
1.704093094450124732e-02,1.618700000000000000e-02
1.704196123526663734e-02,1.670371000000000009e-02
1.704901836886851471e-02,1.686524000000000009e-02
1.704805179358620526e-02,1.627982000000000040e-02
1.703577375469660787e-02,1.709352999999999914e-02
1.703682407032810694e-02,1.614184000000000105e-02
1.703685865873320535e-02,1.631611000000000172e-02
1.704391215145033625e-02,1.711847000000000021e-02
1.704806167994225852e-02,1.601495000000000002e-02
1.704805025502540913e-02,1.701346000000000108e-02
1.704805521408992233e-02,1.611939999999999901e-02
1.704806199359680877e-02,1.703922999999999896e-02
1.705512226582082957e-02,1.695417000000000105e-02
1.705412059987081175e-02,1.596923999999999913e-02
1.705416742910991976e-02,1.630447999999999967e-02
1.704009452981814984e-02,1.656629000000000088e-02
1.704229164452695372e-02,1.663888000000000172e-02
1.704230802850831630e-02,1.649453999999999851e-02
1.704234443735578794e-02,1.685137999999999914e-02
1.704235171912528435e-02,1.695638999999999827e-02
1.704113786859112745e-02,1.621028000000000052e-02
1.706434394743879673e-02,1.699544999999999875e-02
1.706228601706076889e-02,1.633412000000000058e-02
1.706341357918686116e-02,1.605733999999999981e-02
1.707161465889619686e-02,1.677686000000000108e-02
1.707357182432191547e-02,1.638620999999999828e-02
1.707327984569171481e-02,1.709048000000000164e-02
1.707442743268391613e-02,1.610860000000000070e-02
1.707557684011849417e-02,1.646627999999999981e-02
1.707643401504355118e-02,1.686052999999999857e-02
1.707730029218047438e-02,1.698215000000000141e-02
1.707844919735244590e-02,1.595123000000000027e-02
1.707931133134201612e-02,1.702122000000000010e-02
1.708013341559936477e-02,1.601800000000000099e-02
1.708124227103911472e-02,1.715115999999999863e-02
1.708208073927782594e-02,1.599002000000000062e-02
1.708320961958368842e-02,1.700126999999999888e-02
1.708462345062957202e-02,1.663473000000000035e-02
1.708550146633789832e-02,1.656739999999999949e-02
1.708637948204622461e-02,1.686883999999999953e-02
1.708782375834985365e-02,1.626485999999999904e-02
1.708870541494292988e-02,1.688324999999999895e-02
1.708251355395276269e-02,1.624990000000000115e-02
1.708391354006928708e-02,1.677491999999999872e-02
1.704433796599400322e-02,1.710350999999999885e-02
1.710520691541052990e-02,2.302032000000000037e-02
1.705656559599947816e-02,1.695804999999999882e-02
1.712754874045236547e-02,1.617814000000000058e-02
1.712786827959749195e-02,1.675054000000000126e-02
1.712075278819089746e-02,1.695334000000000077e-02
1.714044438009927618e-02,1.850486000000000145e-02
1.713683256195574350e-02,1.656629000000000088e-02
1.713685308908445906e-02,1.707967999999999986e-02
1.713686451400130845e-02,1.605401999999999871e-02
1.713716453054292890e-02,1.708522000000000166e-02
1.713716685324790864e-02,1.707469000000000001e-02
1.713717281683763832e-02,1.595428000000000124e-02
1.713746373116738914e-02,1.615708000000000075e-02
1.713746787431474558e-02,1.846855999999999845e-02
1.713747565834684503e-02,1.656573999999999894e-02
1.713776971129873927e-02,1.684694999999999943e-02
1.713777517262585898e-02,1.843198999999999879e-02
1.713776971129873927e-02,1.656380000000000005e-02
1.713806558469300675e-02,1.679929999999999965e-02
1.713806558469300675e-02,1.696995999999999921e-02
1.713807286646250316e-02,1.596010000000000137e-02
1.713835417631777783e-02,1.653719999999999843e-02
1.713132748797364588e-02,1.715975000000000139e-02
1.711641688561898675e-02,1.597838000000000036e-02
1.710190263961939086e-02,1.976545999999999859e-02
1.703860929927947590e-02,1.656878999999999991e-02
1.708685631661257046e-02,1.677241999999999969e-02
1.707198219061294153e-02,1.641308000000000003e-02
1.706595895884562356e-02,1.651586999999999847e-02
1.705106072444808121e-02,1.843337999999999921e-02
1.706851248476850755e-02,1.690623999999999946e-02
1.706354038673786253e-02,1.712427999999999867e-02
1.706453972998290061e-02,1.593017000000000044e-02
1.706454337086764708e-02,1.818374999999999853e-02
1.707158594093053511e-02,1.682256999999999850e-02
1.706664737162344805e-02,1.706389000000000170e-02
1.706664737162344805e-02,1.581242000000000064e-02
1.706697015157892725e-02,1.657099999999999893e-02
1.706587429726832972e-02,1.754264000000000170e-02
1.706588521992256913e-02,1.698687000000000114e-02
1.706588157903782266e-02,1.618063000000000140e-02
1.706588157903782266e-02,1.695970999999999937e-02
1.706587975859544942e-02,1.703978000000000090e-02
1.706587975859544942e-02,1.566531000000000173e-02
1.706587611771070295e-02,1.672670999999999880e-02
1.706587065638357978e-02,1.640671000000000143e-02
1.706587429726832972e-02,1.698353999999999836e-02
1.706587793815307619e-02,1.618562000000000126e-02
1.706587975859544942e-02,1.703868000000000049e-02
1.706588157903782266e-02,1.617315000000000072e-02
1.706588157903782266e-02,1.710545000000000121e-02
1.706588521992256913e-02,1.609862000000000098e-02
1.706588157903782266e-02,1.720684999999999923e-02
1.706587247682595301e-02,1.574122000000000021e-02
1.707720041964552737e-02,1.656629000000000088e-02
1.707556628624689807e-02,1.716722999999999860e-02
1.706792043106069787e-02,1.604902999999999885e-02
1.712309683182250408e-02,1.648401000000000033e-02
1.716540408576512633e-02,1.673225000000000059e-02
1.716017929990846375e-02,1.640145000000000144e-02
1.718397625566383397e-02,1.685665000000000080e-02
1.728235013176838628e-02,1.705336000000000005e-02
1.730951036182126410e-02,1.804909999999999848e-02
1.728939467516070125e-02,1.682174000000000169e-02
1.723996511100587409e-02,1.631196000000000035e-02
1.725909318144969173e-02,1.682312000000000043e-02
1.727321441676839264e-02,1.694197999999999885e-02
1.726604529719106412e-02,1.612051000000000109e-02
1.727463269778442903e-02,1.656519000000000047e-02
1.727251010982187168e-02,1.724979000000000096e-02
1.729366299462582052e-02,1.605318999999999843e-02
1.730354386084577770e-02,1.639728999999999839e-02
1.729682254989821019e-02,1.662475000000000064e-02
1.729680635452490386e-02,1.712373000000000020e-02
1.729719222680756868e-02,1.605623000000000120e-02
1.727332084755101027e-02,1.707774000000000097e-02
1.727333785884148029e-02,1.602908000000000110e-02
1.727337841083630837e-02,1.648871999999999838e-02
1.727341977874829668e-02,1.656602000000000074e-02
1.726554231116536609e-02,1.702149999999999844e-02
1.727476224878370797e-02,1.611220000000000013e-02
1.727361541793343003e-02,1.712344999999999839e-02
1.728954883859932026e-02,1.600996999999999837e-02
1.724504431720040587e-02,1.705196999999999963e-02
1.727206864413374440e-02,1.610055999999999987e-02
1.730163851986799006e-02,1.703369000000000064e-02
1.728503236990884540e-02,1.613629999999999926e-02
1.748653352492208352e-02,1.651060999999999848e-02
1.737174149970295567e-02,1.681231999999999865e-02
1.757132799641122900e-02,1.632580999999999963e-02
1.737667822051152874e-02,2.099946999999999925e-02
1.750277418932406903e-02,1.677048000000000080e-02
1.737758846075751831e-02,1.636543000000000025e-02
1.728945824373036289e-02,1.661367000000000052e-02
1.733535860483683549e-02,1.703674000000000160e-02
1.718020071591570136e-02,1.604625999999999969e-02
1.720983433910203142e-02,1.694419999999999954e-02
1.719549704138934043e-02,2.135880999999999891e-02
1.717163930598664470e-02,1.656629000000000088e-02
1.722055474140682038e-02,1.699795000000000125e-02
1.717659860236533595e-02,1.613463999999999871e-02
1.717593981078692142e-02,1.696165000000000173e-02
1.719248016219485087e-02,1.617675000000000016e-02
1.712365809775797179e-02,2.306686000000000153e-02
1.712934366675470527e-02,1.656519000000000047e-02
1.711690378023988240e-02,1.703340999999999883e-02
1.712361162213699509e-02,1.609889999999999932e-02
1.710921926816553681e-02,1.707996000000000167e-02
1.711161659790899625e-02,1.696138000000000159e-02
1.711603682553899247e-02,2.141283999999999896e-02
1.711551264926948826e-02,1.656629000000000088e-02
1.709468328506418347e-02,1.699490000000000028e-02
1.711482436358694598e-02,1.613797000000000148e-02
1.713673288979842418e-02,1.656656999999999921e-02
1.715430196407367533e-02,1.674250000000000044e-02
1.714896256216624434e-02,1.709574999999999984e-02
1.699230927316461304e-02,1.587641999999999873e-02
1.694664415878315705e-02,1.697301000000000018e-02
1.695269771274948017e-02,2.664698000000000067e-02
1.657110714294875858e-02,2.122914999999999872e-02
1.720666933540340726e-02,1.699656000000000083e-02
1.724905393226176462e-02,1.622828000000000118e-02
1.724984728572921330e-02,1.647596999999999950e-02
1.720001533444398545e-02,1.656629000000000088e-02
1.718854957183238788e-02,1.657099999999999893e-02
1.718153958320077848e-02,2.500569999999999876e-02
1.718282545854211280e-02,1.656602000000000074e-02
1.717574195096186265e-02,1.656656999999999921e-02
1.723397083161784873e-02,1.664221000000000103e-02
1.723115518261619794e-02,1.649120999999999920e-02
1.723522949992158798e-02,1.661394999999999886e-02
1.719185249194429138e-02,2.040685000000000068e-02
1.719183993330251556e-02,1.668570999999999943e-02
1.719895375901740395e-02,1.644715999999999886e-02
1.722266526314911173e-02,1.656629000000000088e-02
1.721816865541192509e-02,1.657155999999999907e-02
1.721823664531867831e-02,1.957706000000000029e-02
1.721827412225292175e-02,1.669262999999999997e-02
1.721830595132859201e-02,1.643995999999999999e-02
1.721128459926508231e-02,1.666159999999999863e-02
1.720727853686854908e-02,2.120504999999999959e-02
1.722950298424726079e-02,1.672254999999999922e-02
1.715292772673645758e-02,1.640948000000000059e-02
1.708526497401910080e-02,1.695251000000000050e-02
1.722115193140472469e-02,1.618090999999999974e-02
1.702903302993103579e-02,1.670510000000000050e-02
1.701527145446297962e-02,1.642804000000000139e-02
1.712536045915940761e-02,1.676688000000000137e-02
1.706154344064026579e-02,1.636763999999999927e-02
1.709874844370343552e-02,1.657433000000000170e-02
1.709970183303486171e-02,1.721792999999999935e-02
1.710952058989097246e-02,1.658957000000000140e-02
1.708022292290271860e-02,1.594680000000000056e-02
1.706908919927679902e-02,1.650340000000000140e-02
1.708093100038641024e-02,1.656712999999999936e-02
1.708349188712988964e-02,1.656629000000000088e-02
1.709306574694158601e-02,1.656656999999999921e-02
1.710513707351355925e-02,1.711265000000000008e-02
1.706078203147191885e-02,1.602077000000000015e-02
1.708582176821424325e-02,1.689681999999999990e-02
1.707867994291648039e-02,1.623660000000000034e-02
1.713806885051416193e-02,1.681426000000000101e-02
1.710558584141613769e-02,1.631915999999999922e-02
1.710644024834476890e-02,1.685054999999999886e-02
1.712664692826070673e-02,1.628757000000000121e-02
1.712364497662449692e-02,2.105736999999999887e-02
1.701785896361907718e-02,1.669845000000000010e-02
1.698823545322436165e-02,1.643440999999999999e-02
1.700577546403771179e-02,1.657099999999999893e-02
1.700534297869770589e-02,1.939087999999999923e-02
1.692784789169915483e-02,1.656822999999999976e-02
1.695850042145539971e-02,1.697966000000000059e-02
1.699560980015567963e-02,1.615153999999999895e-02
1.700542838773150614e-02,1.673059000000000004e-02
1.708542436498331277e-02,1.640228000000000172e-02
1.709238814960831188e-02,1.660230999999999860e-02
1.708401500698529876e-02,1.703729000000000007e-02
1.708529441855090661e-02,1.606066999999999911e-02
1.708528299571066694e-02,1.692230999999999944e-02
1.708525675508522010e-02,1.621082999999999899e-02
1.708523943014019636e-02,1.680954999999999949e-02
1.709224904155570018e-02,2.776185000000000111e-02
1.707977286048216817e-02,1.723842999999999903e-02
1.708265208891235343e-02,1.617675000000000016e-02
1.708342987223899004e-02,1.696247999999999853e-02
1.708495260529137652e-02,1.613851999999999995e-02
1.708495360981658953e-02,1.645049000000000164e-02
1.708495530313585559e-02,1.665107000000000045e-02
1.707793615080743441e-02,1.872400999999999927e-02
1.707306068877744581e-02,1.719299999999999995e-02
1.707308266120903528e-02,1.593986999999999835e-02
1.707311040862230164e-02,1.656712999999999936e-02
1.707312277450281218e-02,1.694752000000000064e-02
1.707318768311915508e-02,1.709741000000000039e-02
1.707326182107047480e-02,1.631306000000000075e-02
1.706585535126011952e-02,1.594790000000000096e-02
1.705539150147965602e-02,1.759528000000000134e-02
1.710255330508500538e-02,1.765374000000000110e-02
1.710878224475613843e-02,1.656656999999999921e-02
1.711494545366394268e-02,1.710294999999999871e-02
1.711496648305526475e-02,1.603324000000000069e-02
1.711499247151110348e-02,1.772550000000000167e-02
1.710795718321771186e-02,1.540709000000000002e-02
1.710919836341686512e-02,1.659843000000000082e-02
1.710920928607110800e-02,1.701872999999999928e-02
1.710922039733340366e-02,1.608311000000000116e-02
1.710310207217583325e-02,1.656685000000000102e-02
1.712424560052170155e-02,1.722098000000000032e-02
1.711851125716949695e-02,1.593709999999999918e-02
1.709396985164258337e-02,1.695556000000000146e-02
1.720519312976332219e-02,1.615016000000000021e-02
1.723096111574740075e-02,1.656685000000000102e-02
1.737939044136508487e-02,1.656685000000000102e-02
1.730873944940448939e-02,1.672227999999999909e-02
1.737481147006758250e-02,1.641085999999999934e-02
1.719598010500700269e-02,1.674776999999999863e-02
1.722758818238982054e-02,1.695638999999999827e-02
1.735453429074272982e-02,1.599584000000000075e-02
1.723173814564958606e-02,1.681010000000000143e-02
1.705599086945754073e-02,1.632331000000000060e-02
1.719907432686339915e-02,1.680428999999999951e-02
1.719215867143611756e-02,2.056088999999999833e-02
1.718955695307257739e-02,1.749028000000000041e-02
1.718862811312393823e-02,1.604349000000000053e-02
1.708239270502650772e-02,1.616594999999999838e-02
1.706364563589803790e-02,1.693505999999999831e-02
1.718737460505372766e-02,1.619808999999999832e-02
1.719847553394678388e-02,1.656712999999999936e-02
1.704176911302269365e-02,1.656602000000000074e-02
1.719453375944973023e-02,1.690762999999999988e-02
1.719450425100242999e-02,1.623105999999999854e-02
1.719464010992265493e-02,2.250554999999999917e-02
1.719434324117482746e-02,1.656519000000000047e-02
1.702623425924958828e-02,1.656685000000000102e-02
1.720801711131549755e-02,1.656685000000000102e-02
1.723859246654551799e-02,1.665716999999999892e-02
1.722160350780103932e-02,2.087284999999999835e-02
1.735465926934690734e-02,1.702427000000000107e-02
1.715433629492548601e-02,1.610831999999999889e-02
1.711182326704548812e-02,1.676356000000000027e-02
1.700989418129190273e-02,1.695777000000000048e-02
1.702645419716329253e-02,1.597865999999999870e-02
1.706420182988834314e-02,1.700155000000000069e-02
1.703254407129922016e-02,1.613186999999999954e-02
1.708633994166578254e-02,1.707996000000000167e-02
1.703514059165406325e-02,1.605927999999999869e-02
1.701777365099150022e-02,2.049605999999999997e-02
1.709856215755180264e-02,1.656629000000000088e-02
1.709610607820816891e-02,1.698797000000000154e-02
1.702465164259813618e-02,1.614544999999999869e-02
1.698757180805410272e-02,1.678129000000000079e-02
1.699893677593533256e-02,1.635212999999999944e-02
1.707106989559132801e-02,1.660841000000000053e-02
1.707779269719776963e-02,2.290367999999999918e-02
1.705239950592309789e-02,1.698964000000000030e-02
1.694866282215893097e-02,1.614184000000000105e-02
1.693663500320182966e-02,1.685276999999999956e-02
